REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LITAPUNGA,UFUGAJINI
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LITAPUNGA,MAJENGO
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,KAMBUZI MASHARIKI
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,KAMBUZI MAGHARIBI
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,LUSIHA
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,NSANDA
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,KAMBUZI KUSINI
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,UFUGAJINI
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,KAMBUZI HALT,MUUNGANO
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,BULEMBO,BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,BULEMBO,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,BULEMBO,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,BULEMBO,BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,NSANDA,KANSENGA
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,NSANDA,KAMPEMBA
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,NSANDA,MJIMWEMA
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 4
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 5
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,LITAPUNGA,50125,LUKAMA,BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,BULANGWA
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,KALOLENI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,MSENGA
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,BULAKUKO
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,KANOGE CENTER
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,TAZARA
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,LAINI KATI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,AMANI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,LAINI B
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KANOGE LAINI,TAZARA KATI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KABUGA,KAPELE
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KABUGA,KIVUKONI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KABUGA,KABUGA KIJIWENI
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KABUGA,BOCKFARM
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'A',BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'A',BARABARA YA 10
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'A',BARABARA YA 11
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'B',BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'B',BARABARA YA 10
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,KAJEJE 'B',BARABARA YA 11
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,NDURUMO 'B',BARABARA YA 4
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,NDURUMO 'B',BARABARA YA 5
KATAVI,50,MPANDA -CBD,501,KANOGE,50126,NDURUMO 'B',BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'A',BARABARA YA 4
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'A',BARABARA YA 5
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'A',BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'B',BARABARA YA 4
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'B',BARABARA YA 5
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,TAMBAZA 'B',BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KATUMBA,BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KATUMBA,BARABARA YA 2 'A'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KATUMBA,BARABARA YA 3 'A'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KATUMBA,BARABARA YA 2'B'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KATUMBA,BARABARA YA 3 'B'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,SOKOINE,BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,SOKOINE,BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,SOKOINE,BARABARA YA 3
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,SOKOINE,BARABARA YA 4
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MNYAKI 'A',BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MNYAKI 'A',BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MNYAKI 'A',BARABARA YA 3
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MNYAKI 'A',MHAGAMA
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MNYAKI 'A',MNYAKI A. CENTER
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,"MNYAKI 'B""",BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,"MNYAKI 'B""",BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,"MNYAKI 'B""",BARABARA YA 3
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,"MNYAKI 'B""",MNYAKI B. CENTER
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,NDUWI STESHENI
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,MSASANI 'A'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,MSASANI 'B'
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NDUWI STATION,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KAMINULA,BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KAMINULA,BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KAMINULA,MLIBANSI
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NZAGA,BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NZAGA,BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,NZAGA,BARABARA YA 3
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MTAMBO,BARABARA YA 1
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MTAMBO,BARABARA YA 2
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,MTAMBO,BARABARA YA 3
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE A,BARABARA YA 6
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE A,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE A,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE B,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE B,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IVUNGWE B,BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IWIMBI,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IWIMBI,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,IWIMBI,BARABARA YA 9
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KALUNGU,BARABARA YA 7
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KALUNGU,BARABARA YA 8
KATAVI,50,MPANDA -CBD,501,KATUMBA,50127,KALUNGU,BARABARA YA 9
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KUSINI A
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KUSINI B
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KASKAZINI A
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KASKAZINI B
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KIJIWENI
KATAVI,50,TANGANYIKA,502,KAREMA,50201,KAREMA,KAMAZILE
KATAVI,50,TANGANYIKA,502,KAREMA,50201,ITETEMYA,IFUME
KATAVI,50,TANGANYIKA,502,KAREMA,50201,ITETEMYA,SUMBWA
KATAVI,50,TANGANYIKA,502,KAREMA,50201,ITETEMYA,IGALUKILO A
KATAVI,50,TANGANYIKA,502,KAREMA,50201,ITETEMYA,IGALUKILO B
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,KAPALAMSENGA,KAMALAMANSA
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,KAPALAMSENGA,MSASANI
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,KAPALAMSENGA,MJI MWEMA
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,KAPALAMSENGA,MAJENGO B
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,ITUNYA,NKUSWE
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,ITUNYA,MNYUNDWE
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,ITUNYA,NSANGO
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,ITUNYA,MIGUNGANI
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,ITUNYA,KAMITOBO
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,SONGAMBELE,SONGAMBELE
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,SONGAMBELE,MTAKUJA
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,SONGAMBELE,MAJENGO A
KATAVI,50,TANGANYIKA,502,KAPALAMSENGA,50202,SONGAMBELE,MILUNDUMO
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,ISIGO
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,BUJOMBE
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,UTINTA A.
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,UTINTA B
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,IKOLA STOO
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,MPALAMAWE  A
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,MPALAMAWE  B
KATAVI,50,TANGANYIKA,502,IKOLA,50203,IKOLA,KALUMBI
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,KALILANGWENA
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,MZAMBARAUNI
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,MCHANGANI
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,MZABWELA
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,SOKONI
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,SUMBWA
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,FORODHANI.
KATAVI,50,TANGANYIKA,502,IKOLA,50203,MCHANGANI,KAJINGA
KATAVI,50,TANGANYIKA,502,IKOLA,50203,KAFISHA,NGALA
KATAVI,50,TANGANYIKA,502,IKOLA,50203,KAFISHA,KAFISHA KATI
KATAVI,50,TANGANYIKA,502,IKOLA,50203,KAFISHA,KATAMBO
KATAVI,50,TANGANYIKA,502,IKOLA,50203,KAFISHA,ISIGO
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,MAJENGO
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,MASHINENI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,MWIKANG’OMBE
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,SHULENI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,MSIKITINI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KATUMA,NSIMBO
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,MPEMBE
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,IBULAMASI MASHARIKI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,IBULAMASI MAGHARIBI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,MLINDA
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,KAHELELE
KATAVI,50,TANGANYIKA,502,KATUMA,50204,MPEMBE,KABATINI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAPANGA,MSIKITINI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAPANGA,MLIMANI
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAPANGA,NSIMBO
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAMILALA,KAYENZE A
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAMILALA,KAYENZE B
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAMILALA,KAMLENGA
KATAVI,50,TANGANYIKA,502,KATUMA,50204,KAMILALA,MZOGA WA FISI
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,SIBWESA,MTAPENDA
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,SIBWESA,SIBWESA MASHARIKI
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,SIBWESA,MAGOGO
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,SIBWESA,KAMLENGA
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,SIBWESA,SIBWESA MAGHARIBI
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,NKUNGWI,NKUNGWI
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,NKUNGWI,ILOBA A
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,NKUNGWI,ILOBA B
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,NKUNGWI,RUTUBA
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,KABAGE,KABAGE A
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,KABAGE,KABAGE B
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,KABAGE,KABAGE MASHARIKI
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,KABAGE,MWAMAPULI A
KATAVI,50,TANGANYIKA,502,SIBWESA,50205,KABAGE,MWAMAPULI B
KATAVI,50,TANGANYIKA,502,MWESE,50206,MWESE,NAMBA 2
KATAVI,50,TANGANYIKA,502,MWESE,50206,MWESE,NAMBA 3A
KATAVI,50,TANGANYIKA,502,MWESE,50206,MWESE,NAMBA 3B
KATAVI,50,TANGANYIKA,502,MWESE,50206,MWESE,NAMBA 3C
KATAVI,50,TANGANYIKA,502,MWESE,50206,MWESE,NAMBA 3D
KATAVI,50,TANGANYIKA,502,MWESE,50206,LWEGA,IGALULA
KATAVI,50,TANGANYIKA,502,MWESE,50206,LWEGA,NAMBA 7A
KATAVI,50,TANGANYIKA,502,MWESE,50206,LWEGA,NAMBA 7B
KATAVI,50,TANGANYIKA,502,MWESE,50206,LWEGA,NAMBA 8A
KATAVI,50,TANGANYIKA,502,MWESE,50206,LWEGA,NAMBA 8B
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 4A
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 4B
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 4C
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 4D
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 4E
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 5A
KATAVI,50,TANGANYIKA,502,MWESE,50206,LUGONESI,KITONGOJI NA. 5B
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,MASANGA
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,BUBANDA
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,MABWENSOFU
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,MATIMBA
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,NKWENDE
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,KASANGASI
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,KATENTE
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,MISANGA
KATAVI,50,TANGANYIKA,502,MWESE,50206,BUJOMBE,KASUNGA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,IMALAUSINGA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,KAGWILA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,IKULU
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,SONGOTUPENDANE
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,SIJONGA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,MBOGWE
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,WAZO JEMA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,IBAMBYE
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KABUNGU,KAMULUGUJU
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,KASINDE
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,IKAKA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,SHAKOMA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,KAFULU
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,TUPENDANE
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,IKOMBASOGO
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,KAGALA
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,BUTIKI
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,MAPAMBANO
KATAVI,50,TANGANYIKA,502,KABUNGU,50207,KASINDE,KATONYAGA
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,MCHAKAMCHAKA,CHEMKA
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,MCHAKAMCHAKA,ACHATUONE
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,MCHAKAMCHAKA,KAMSEMKWA
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,MCHAKAMCHAKA,KUMEKUCHA
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,KATOBO,KATOBO A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,KATOBO,KATOBO B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,KATOBO,NG’AMBO A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,KATOBO,NG'AMBO B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGALULA,ITOFU
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGALULA,MAGUNGA B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGALULA,MAGUNGA A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGALULA,MIGOMBANI
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGALULA,KASISI
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGAGALA,IGAGALA A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGAGALA,IGAGALA B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGAGALA,IGAGALA C
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IGAGALA,KAMANONGE
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,KAMTIMBO
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,MISUNKUMILO B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,MISUNKUMILO A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,IFUKUTWA B
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,IFUKUTWA A
KATAVI,50,TANGANYIKA,502,MPANDA NDOGO,50208,IFUKUTWA,BUNYOLWE
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,IJENDA A
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,IJENDA B
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,KABWIKA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,MIGOMBANI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,MAPAMBANO
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,JUHUDI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,ISENGA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISENGA,MSIKITINI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,IFUMBULA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,MLIMANI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,MTAKUJA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,UZUNGUNI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,MSUFINI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,LEBANONI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,KAZAROHO
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,MJIMWEMA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,KISIWANI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,IFUMBULA,KICHANGANI
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,KAPEMBA,KAPEMBA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,KAPEMBA,MLENGA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,KAPEMBA,KAMNEMBE
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,KAPEMBA,MPINGA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,KAPEMBA,UMOJA
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,ISUMBWE
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,CENTER
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,BARABARA  1
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,BARABARA  3
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,BARABARA  4
KATAVI,50,TANGANYIKA,502,MISHAMO,50209,ISUMBWE,BARABARA  5
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,ISENGULE,ISENGULA MAGHARIBI
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,ISENGULE,LAELA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,ISENGULE,ISENGULE MASHARIKI
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,ISENGULE,MCHANGANI
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,SHUKULA,SHUKULA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,SHUKULA,KENFUNGWA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,SHUKULA,IGOMA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,SHUKULA,KAMUHAMA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,SHUKULA,IPAKOMATANA’B'
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,KASANGANTONGWE,ISIMWA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,KASANGANTONGWE,KASULAMNYAGA
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,KASANGANTONGWE,TUPONDOGOLO
KATAVI,50,TANGANYIKA,502,ISENGULE,50210,KASANGANTONGWE,KASANGANTONGWE
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEKESE,KASEKESE A
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEKESE,KASEKESE B
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEKESE,MLANGO MMOJA
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEKESE,ILWANGA
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEKESE,MISISI.
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KAGUNGA,KAGUNGA ‘A’
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KAGUNGA,KAGUNGA ‘B’
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KAGUNGA,KAMKOLA
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KAGUNGA,MANTENA
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEGANYAMA,KASEGANYAMA A
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEGANYAMA,KASEGANYAMA B
KATAVI,50,TANGANYIKA,502,KASEKESE,50211,KASEGANYAMA,KASEGANYAMA C
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,MNYAGALA,NTUMBA
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,MNYAGALA,MING’ONG’ONI
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,MNYAGALA,ILOBA
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,MNYAGALA,MNYAGALA A
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,MNYAGALA,MNYAGALA B
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,KAMSANGA,ILEBULA B
KATAVI,50,TANGANYIKA,502,MNYAGALA,50212,KAMSANGA,MLIMANI
