REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,NYAMANDE,UCHACHIKILE
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,NYAMANDE,NYAMANDE
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,MBUGANI,MBUGANI
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,MBUGANI,ILONGO
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,MBUGANI,MTENGA
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,MBUGANI,ITULIKE
NJOMBE,59,NJOMBE CBD,591,KITANDILILO,59123,MBUGANI,KICHANGANI
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MANGA,MANGA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MANGA,"MANGA ""B"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MANGA,MVENGI
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MANGA,"MVENGI ""B"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MANGA,KIHANGA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,KIFUMBE,MATENGINI
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,KIFUMBE,MSESULE
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,KIFUMBE,ISAULA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,KIFUMBE,MJIMWEMA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,KIFUMBE,ILANGALI
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MAHONGOLE,"MAHONGOLE ""A"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MAHONGOLE,"MAHONGOLE ""B"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MAHONGOLE,IBEDANJA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MAHONGOLE,NJIAPANDA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MAHONGOLE,ILUNDA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,USETULE,USETULE
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,USETULE,"MHOMELA ""A"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,USETULE,"MHOMELA ""B"""
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,USETULE,MAGOMATI
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,USETULE,MELELA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MTANGA,MAKENEKENE
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MTANGA,MTANGA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MTANGA,NGALANGA
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MTANGA,NANG'ANO
NJOMBE,59,NJOMBE CBD,591,MAHONGOLE,59124,MTANGA,KIGODA
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,UTENGULE,MBWENI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,UTENGULE,MLIMANI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,UTENGULE,LUNDUKALI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,MAWANDE,MJIMWEMA
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,MAWANDE,MUUNGANO
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,MAWANDE,LUGALO
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,NGAMANGA,MAJENGO
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,NGAMANGA,TUKUYU
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,NGAMANGA,IHAMI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,NGAMANGA,KATI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,NGAMANGA,IGALAVI
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,IKELU,IKELU
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,IKELU,NYANDWITA
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,IKELU,MJIMWEMA
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,IKELU,MTAMBA
NJOMBE,59,NJOMBE CBD,591,UTENGULE,59125,IKELU,NYAMBOGO
NJOMBE,59,NJOMBE,592,IKONDO,59201,NYAVE,IDULI
NJOMBE,59,NJOMBE,592,IKONDO,59201,NYAVE,IGOMBOLA
NJOMBE,59,NJOMBE,592,IKONDO,59201,NYAVE,ILALA
NJOMBE,59,NJOMBE,592,IKONDO,59201,NYAVE,UCHANGE A
NJOMBE,59,NJOMBE,592,IKONDO,59201,NYAVE,UCHANGE B
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,IDYADYA
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,IGUMBILO
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,MKONDOA
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,UHENI
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,MANYAMLE
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,MTANGA
NJOMBE,59,NJOMBE,592,IKONDO,59201,IKONDO,ITOVA
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,IMAGE,ULINDANYI
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,IMAGE,MWONE
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,IMAGE,IGUNGULI
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,IMAGE,MTOWO
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,IMAGE,LUSAKANYO
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,MATINDI
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,MADETE
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,NYANGA
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,IKOMBE
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,ISIMIKE
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,KIDEGEMBYE,CHAUGANGA
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,HAVANGA,LOLE
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,HAVANGA,MLANGALI
NJOMBE,59,NJOMBE,592,KIDEGEMBYE,59202,HAVANGA,HAVANGA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,LUPEMBE,BARAZANI
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,LUPEMBE,IKETELO
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,LUPEMBE,USAKILA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,LUPEMBE,MBINGU
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IGOMBOLA,IPANGA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IGOMBOLA,KIBAO A
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IGOMBOLA,KIBAO B
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IGOMBOLA,IKAPANILO
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IGOMBOLA,NGAMBA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IHANG'ANA,IHANG'ANA A
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,IHANG'ANA,IHANG'ANA B
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,MTONGA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,KIMBO
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,NDAGO
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,LUGANGA
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,ITULI
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,IBANAWANU
NJOMBE,59,NJOMBE,592,LUPEMBE,59203,KANIKELELE,IGOGA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,MATEMBWE,MAJENGO
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,MATEMBWE,UKINGA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,MATEMBWE,ITUNDU
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,MATEMBWE,LUNG'ANGALI
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,MATEMBWE,MTAKUJA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,IHEMBO
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,IKALILA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,MGUDE
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,MNEMELE
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,UTENGULE
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,MPETO
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,ISOLIWAYA,USAKILA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,WANGINYI,IVANGINYI
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,WANGINYI,UDINDA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,WANGINYI,MAGWALE
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,WANGINYI,UJENZI
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,LYALALO,LYALALO
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,LYALALO,IDAMU
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,LYALALO,MFIPA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,LYALALO,MYAKAYA
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,IYEMBELA,IYEMBELA A
NJOMBE,59,NJOMBE,592,MATEMBWE,59204,IYEMBELA,IYEMBELA B
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,IDAMBA
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,KANISANI
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,MASAULA
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,MADUKANI
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,NJOGOCHELO
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,WISTOFU
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,SPEKI
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,KAMELIA
NJOMBE,59,NJOMBE,592,IDAMBA,59205,IWAFI,MGOLOLO
NJOMBE,59,NJOMBE,592,IDAMBA,59205,LWANZALI,IGURUKA
NJOMBE,59,NJOMBE,592,IDAMBA,59205,LWANZALI,LUPALALI
NJOMBE,59,NJOMBE,592,IDAMBA,59205,LWANZALI,IDUNDA
NJOMBE,59,NJOMBE,592,IDAMBA,59205,LWANZALI,NYAGAMU
NJOMBE,59,NJOMBE,592,IDAMBA,59205,LWANZALI,MLANGALI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,ITAMBO,MWEMBETOGWA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,ITAMBO,NDEVALONGESWELA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,ITAMBO,MTIVIKE
NJOMBE,59,NJOMBE,592,MFRIGA,59206,ITAMBO,LAINI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,ITAMBO,IDETE
NJOMBE,59,NJOMBE,592,MFRIGA,59206,IKANG'ASI,IKINDA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,IKANG'ASI,KIHELEMA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,IKANG'ASI,MDAMBA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,IKANG'ASI,MTINU
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,MFRIGA A
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,MFRIGA B
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,KITUMBI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,ILAWA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,IDAVI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,IGUGU
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MFRIGA,KILINDIMA
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MADEKE,MADEKE SHULENI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MADEKE,KIPWAJI
NJOMBE,59,NJOMBE,592,MFRIGA,59206,MADEKE,MJI MWEMA
NJOMBE,59,NJOMBE,592,IKUNA,59207,MATIGANJOLA,MADUMA
NJOMBE,59,NJOMBE,592,IKUNA,59207,MATIGANJOLA,VALAKUNGA
NJOMBE,59,NJOMBE,592,IKUNA,59207,MATIGANJOLA,MATIGANJOLA KATI
NJOMBE,59,NJOMBE,592,IKUNA,59207,MATIGANJOLA,MTWARA
NJOMBE,59,NJOMBE,592,IKUNA,59207,MATIGANJOLA,NYIMBO
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,MAPINDUZI
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,ISITU A
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,ISITU B
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,MAHALULE
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,IBOHOLA
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,IGOMINYI
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,MAGOLA
NJOMBE,59,NJOMBE,592,IKUNA,59207,NYOMBO,MAPEMBEDZA
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,UHURU
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,MPETO
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,MAGEGERE
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,MPETO B
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,MAHATA
NJOMBE,59,NJOMBE,592,IKUNA,59207,IKUNA,MANYUNYU
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,KITEWELE
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,MTAMBA A
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,LOLE KATI
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,MTAMBA B
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,IDONGERA A
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,IDONGERA B
NJOMBE,59,NJOMBE,592,IKUNA,59207,LOLE,SIYAULA
NJOMBE,59,NJOMBE,592,NINGA,59208,NINGA,NINGA KATI
NJOMBE,59,NJOMBE,592,NINGA,59208,NINGA,WAHE
NJOMBE,59,NJOMBE,592,NINGA,59208,NINGA,MAGOMATI
NJOMBE,59,NJOMBE,592,NINGA,59208,NINGA,MADAMBA
NJOMBE,59,NJOMBE,592,NINGA,59208,NINGA,MLANGALI
NJOMBE,59,NJOMBE,592,NINGA,59208,LIMA,ULINZI
NJOMBE,59,NJOMBE,592,NINGA,59208,LIMA,IGELEHEDZA
NJOMBE,59,NJOMBE,592,NINGA,59208,LIMA,MJIMWEMA
NJOMBE,59,NJOMBE,592,NINGA,59208,LIMA,LIMA KATI
NJOMBE,59,NJOMBE,592,NINGA,59208,ISITU,MASAGALA
NJOMBE,59,NJOMBE,592,NINGA,59208,ISITU,ISITU KATI
NJOMBE,59,NJOMBE,592,NINGA,59208,ISITU,NGABUYA
NJOMBE,59,NJOMBE,592,NINGA,59208,ISITU,MHANU
NJOMBE,59,NJOMBE,592,NINGA,59208,ISITU,LANDANI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IBIKI,NDANULA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IBIKI,IBIKI KATI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IBIKI,MAYANGA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IBIKI,IBIKI B
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IBIKI,MATANANA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IGONGOLO,IGONGOLO A
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IGONGOLO,IGONGOLO B
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IGONGOLO,MAGUVANI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IGONGOLO,NYAFIFI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,IGONGOLO,IGONGOLO MAGHARIBI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,ITIPINGI,MAJENGO
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,ITIPINGI,MJIMWEMA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,ITIPINGI,MBATA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,ITIPINGI,LYANDAMBO
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,ITIPINGI,MAGUNGA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,TAGAMENDA,TAGAMENDA A
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,TAGAMENDA,IGOMINYI
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,TAGAMENDA,MYOMBWE
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,TAGAMENDA,TAGAMENDA B
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,TAGAMENDA,MATALAWE C
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,KIVITU,KIPAGAMO
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,KIVITU,MPEME
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,KIVITU,LUNGUYA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,KIVITU,UKEGA
NJOMBE,59,NJOMBE,592,IGONGOLO,59209,KIVITU,IHANZINYI
NJOMBE,59,NJOMBE,592,MTWANGO,59210,LUNGUYA,MTONINGANGA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,LUNGUYA,SOKONI
NJOMBE,59,NJOMBE,592,MTWANGO,59210,LUNGUYA,LUNGUYA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,LUNGUYA,MAGANGAGASENGA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ITUNDUMA,IBUMILAYINGA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ITUNDUMA,IKORINTHO
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ITUNDUMA,IKWEGA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ITUNDUMA,NYAMAGALA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ITUNDUMA,MALOLO
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ILUNDA,LYALAMU
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ILUNDA,LIMAKWALE
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ILUNDA,LINGABENA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,ILUNDA,MATELEVADZI
NJOMBE,59,NJOMBE,592,MTWANGO,59210,WELELA,MAPINDUZI
NJOMBE,59,NJOMBE,592,MTWANGO,59210,WELELA,AZIMIO
NJOMBE,59,NJOMBE,592,MTWANGO,59210,WELELA,MUUNGANO
NJOMBE,59,NJOMBE,592,MTWANGO,59210,WELELA,MAJENGO
NJOMBE,59,NJOMBE,592,MTWANGO,59210,WELELA,ILONGA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,SOVI,SAKAPONZI
NJOMBE,59,NJOMBE,592,MTWANGO,59210,SOVI,NYAMADODA
NJOMBE,59,NJOMBE,592,MTWANGO,59210,SOVI,NYUNZI
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,KINGUDZILO
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,MLANGALI
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,MPONGOLO
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,MNGATE
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,ITULI
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,KILANZI
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,UKALAWA
NJOMBE,59,NJOMBE,592,UKALAWA,59215,UKALAWA,MKOMBI
NJOMBE,59,NJOMBE,592,UKALAWA,59215,KITOLE,KITOLE
NJOMBE,59,NJOMBE,592,UKALAWA,59215,KITOLE,KIPONGOLO
NJOMBE,59,NJOMBE,592,UKALAWA,59215,KITOLE,MWAKAILOLE
NJOMBE,59,NJOMBE,592,KICHIWA,59216,UPAMI,MKENG'E
NJOMBE,59,NJOMBE,592,KICHIWA,59216,UPAMI,ILALA A
NJOMBE,59,NJOMBE,592,KICHIWA,59216,UPAMI,ILALA B
NJOMBE,59,NJOMBE,592,KICHIWA,59216,UPAMI,ILAMBA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,UPAMI,IGUMBIRO
NJOMBE,59,NJOMBE,592,KICHIWA,59216,KICHIWA,KICHIWA A
NJOMBE,59,NJOMBE,592,KICHIWA,59216,KICHIWA,KICHIWA B
NJOMBE,59,NJOMBE,592,KICHIWA,59216,KICHIWA,KICHIWA KATI
NJOMBE,59,NJOMBE,592,KICHIWA,59216,KICHIWA,MJIMWEMA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,KICHIWA,MTAKUJA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IBUMILA,MUUNGANO
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IBUMILA,IPONDA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IBUMILA,MJIMWEMA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IBUMILA,MAGEREZA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IBUMILA,MTAKUJA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IKANDO,ICHONGOMELO
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IKANDO,MAGUDZI
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IKANDO,MAWANDE
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IKANDO,IPANG'ILA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,IKANDO,IDUMULINYI
NJOMBE,59,NJOMBE,592,KICHIWA,59216,MADUMA,MADUMA A
NJOMBE,59,NJOMBE,592,KICHIWA,59216,MADUMA,MADUMA C
NJOMBE,59,NJOMBE,592,KICHIWA,59216,MADUMA,MHEZA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,MADUMA,MADUMA B
NJOMBE,59,NJOMBE,592,KICHIWA,59216,MADUMA,IHONGE
NJOMBE,59,NJOMBE,592,KICHIWA,59216,ILENGITITU,IFUNDA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,ILENGITITU,ILENGITITU KATI
NJOMBE,59,NJOMBE,592,KICHIWA,59216,ILENGITITU,ROMANI
NJOMBE,59,NJOMBE,592,KICHIWA,59216,ILENGITITU,MADAMBA
NJOMBE,59,NJOMBE,592,KICHIWA,59216,ILENGITITU,MASILU
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITAMBO,NGELELE
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITAMBO,CHALUHANGA
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITAMBO,KIDUDUME
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITAMBO,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITAMBO,MAPILA
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,IHANJA,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,IHANJA,NYAROMBO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,IHANJA,IHANJA KATI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,IHANJA,SALIMWANI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,IHANJA,MALANGALI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MUNGATE,KILOLELO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MUNGATE,MAYAVILE
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MUNGATE,LUKANI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MUNGATE,MONDELO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITOWO,ITOWOKATI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITOWO,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITOWO,SADAN
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITOWO,ISUPILO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,ITOWO,IDODI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,"NGELELE ""A"""
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,"NGELELE ""B"""
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,MSINDO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,MDANDU KATI
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,YERIKO
NJOMBE,59,"WANGING'O
MBE",593,MDANDU,59301,MDANDU,MAHONGOLE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MLEVELA,USHIRIKA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MLEVELA,KIBEDAGOGORO
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MLEVELA,NYWAGE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MLEVELA,UCHILIWALA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MLEVELA,MLEVELAKATI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,IGIMA,UKAMBA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,IGIMA,IGIMA KATI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,IGIMA,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,IGIMA,ITOMBOLOLO
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LUSISI,LUSISI KATI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LUSISI,ZAHANATI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LUSISI,MALAGALIDZI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LUSISI,GEZAULOLE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LUSISI,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MHADZI,SHULENI MHADZI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MHADZI,NGELELE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MHADZI,MAWINDI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,NYUMBANITU,IDOPEDOPE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,NYUMBANITU,LUTOWO
