REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SONGWE,54,MBOZI,542,ISANDULA,54206,LUDEWA,MTAKUJA
SONGWE,54,MBOZI,542,ISANDULA,54206,UKWILE,MWEMBE
SONGWE,54,MBOZI,542,ISANDULA,54206,UKWILE,UKWILE
SONGWE,54,MBOZI,542,ISANDULA,54206,UKWILE,SONGAMBELE
SONGWE,54,MBOZI,542,ISANDULA,54206,UKWILE,MWANDAJE
SONGWE,54,MBOZI,542,ISANDULA,54206,CHIZUMBI,MOVA
SONGWE,54,MBOZI,542,ISANDULA,54206,CHIZUMBI,IYALAWE
SONGWE,54,MBOZI,542,ISANDULA,54206,CHIZUMBI,IBABA
SONGWE,54,MBOZI,542,ISANDULA,54206,MPONELA,SONGAMBELE
SONGWE,54,MBOZI,542,ISANDULA,54206,MPONELA,MBUGANI
SONGWE,54,MBOZI,542,ISANDULA,54206,MPONELA,MABATINI
SONGWE,54,MBOZI,542,ISANDULA,54206,MPONELA,NAMASANGU
SONGWE,54,MBOZI,542,NYIMBILI,54207,NYIMBILI,NYIMBILI KATI
SONGWE,54,MBOZI,542,NYIMBILI,54207,NYIMBILI,ILENGO
SONGWE,54,MBOZI,542,NYIMBILI,54207,NYIMBILI,MABULA
SONGWE,54,MBOZI,542,NYIMBILI,54207,NYIMBILI,MLOWO
SONGWE,54,MBOZI,542,NYIMBILI,54207,NYIMBILI,SHIDUNDA
SONGWE,54,MBOZI,542,NYIMBILI,54207,MPANDA,MPANDA KATI
SONGWE,54,MBOZI,542,NYIMBILI,54207,MPANDA,ISEWE
SONGWE,54,MBOZI,542,NYIMBILI,54207,MPANDA,SHITITI
SONGWE,54,MBOZI,542,NYIMBILI,54207,MPANDA,NZOVU
SONGWE,54,MBOZI,542,NYIMBILI,54207,MPANDA,NYANYI
SONGWE,54,MBOZI,542,NYIMBILI,54207,MASANGULA,MSANGULA KATI
SONGWE,54,MBOZI,542,NYIMBILI,54207,MASANGULA,SHINDUSWA
SONGWE,54,MBOZI,542,NYIMBILI,54207,MASANGULA,MAKWELA
SONGWE,54,MBOZI,542,NYIMBILI,54207,MASANGULA,NALAWA
SONGWE,54,MBOZI,542,NYIMBILI,54207,MASANGULA,UDINDE
SONGWE,54,MBOZI,542,NYIMBILI,54207,HANTESYA,HANTESYA KATI
SONGWE,54,MBOZI,542,NYIMBILI,54207,HANTESYA,IYUMBA
SONGWE,54,MBOZI,542,NYIMBILI,54207,HANTESYA,MAKWEMBA
SONGWE,54,MBOZI,542,NYIMBILI,54207,HANTESYA,SHISI
SONGWE,54,MBOZI,542,HALUNGU,54208,HALUNGU,HALUNGU MJINI
SONGWE,54,MBOZI,542,HALUNGU,54208,HALUNGU,NZIJE A
SONGWE,54,MBOZI,542,HALUNGU,54208,HALUNGU,NZIJE B
SONGWE,54,MBOZI,542,HALUNGU,54208,HALUNGU,MAKAMBINI
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,MBWIGA
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,MPALWA
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,HANGAMBA
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,MAWANGA
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,NUMBWE
SONGWE,54,MBOZI,542,HALUNGU,54208,HALAMBO,MWANYA
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,MALONGOTI
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,NAMATENDA
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,MSAMVU
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,IHOMA
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,ISINIZYA
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,ILONGA
SONGWE,54,MBOZI,542,HALUNGU,54208,HAMPANGALA,YOWELA
SONGWE,54,MBOZI,542,HALUNGU,54208,LWATI,BAGAMOYO
SONGWE,54,MBOZI,542,HALUNGU,54208,LWATI,SHIKWALE
SONGWE,54,MBOZI,542,HALUNGU,54208,LWATI,LWATI KATI
SONGWE,54,MBOZI,542,HALUNGU,54208,LWATI,IVULULU
SONGWE,54,MBOZI,542,HALUNGU,54208,LWATI,MANDENGA
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,NACHILESYA
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,ITAGO
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,IBUCHILA
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,MANG'ANZO
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,SHASYA KATI
SONGWE,54,MBOZI,542,HALUNGU,54208,SHASYA,NAMKWENDE
SONGWE,54,MBOZI,542,HALUNGU,54208,SASENGA,SASENGA
SONGWE,54,MBOZI,542,HALUNGU,54208,SASENGA,ILANGALI
SONGWE,54,MBOZI,542,HALUNGU,54208,SASENGA,KALISHI
SONGWE,54,MBOZI,542,MLANGALI,54209,MLANGALI,MLANGALI
SONGWE,54,MBOZI,542,MLANGALI,54209,MLANGALI,UNDALI
SONGWE,54,MBOZI,542,MLANGALI,54209,MLANGALI,UVIMBIZYA
SONGWE,54,MBOZI,542,MLANGALI,54209,MLANGALI,UNYALA
SONGWE,54,MBOZI,542,MLANGALI,54209,MLANGALI,MAHENJE
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,NDOLEZI A
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,NDOLEZI B
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,SAGULE
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,SIPUKA
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,MTAKUJA
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,ISELA
SONGWE,54,MBOZI,542,MLANGALI,54209,NDOLEZI,IPOLA
SONGWE,54,MBOZI,542,MLANGALI,54209,MBEWE,IYOMBO
SONGWE,54,MBOZI,542,MLANGALI,54209,MBEWE,ILULA
SONGWE,54,MBOZI,542,MLANGALI,54209,MBEWE,INTESYA
SONGWE,54,MBOZI,542,MLANGALI,54209,MBEWE,IDUVULA
SONGWE,54,MBOZI,542,MLANGALI,54209,MBEWE,MPANGALA
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,LUKULULU
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,ITEMBA
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,SHAMWA
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,MWANDAJE
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,ITAWA
SONGWE,54,MBOZI,542,MLANGALI,54209,LUKULULU,VILULUTA
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,SHAJI
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,MASOKO
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,HAWIGA
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,DOGO
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,UTEMBELE
SONGWE,54,MBOZI,542,MLANGALI,54209,SHAJI,SEKEWE
SONGWE,54,MBOZI,542,MLANGALI,54209,SHOMOLA,SHOMOLA
SONGWE,54,MBOZI,542,MLANGALI,54209,SHOMOLA,NSENGA
SONGWE,54,MBOZI,542,MLANGALI,54209,SHOMOLA,IBOYO
SONGWE,54,MBOZI,542,IYULA,54210,IYULA,IYULA A
SONGWE,54,MBOZI,542,IYULA,54210,IYULA,CHAWAMA
SONGWE,54,MBOZI,542,IYULA,54210,IYULA,ILEYA
SONGWE,54,MBOZI,542,IYULA,54210,IYULA,NANYUKI
SONGWE,54,MBOZI,542,IYULA,54210,HATETE,HATETE
SONGWE,54,MBOZI,542,IYULA,54210,HATETE,MKULA
SONGWE,54,MBOZI,542,IYULA,54210,HATETE,IKUKA
SONGWE,54,MBOZI,542,IYULA,54210,HATETE,HASALE
SONGWE,54,MBOZI,542,IYULA,54210,HATETE,SANTANGU
SONGWE,54,MBOZI,542,IYULA,54210,IYULA B,JOSHO
SONGWE,54,MBOZI,542,IYULA,54210,IYULA B,FOREST
SONGWE,54,MBOZI,542,IYULA,54210,IYULA B,ITUMBA
SONGWE,54,MBOZI,542,IYULA,54210,IYULA B,MTAKUJA
SONGWE,54,MBOZI,542,IYULA,54210,IYULA B,MAENDELEO
SONGWE,54,MBOZI,542,IYULA,54210,IPYANA,MAKAO MAKUU
SONGWE,54,MBOZI,542,IYULA,54210,IPYANA,SADAMU
SONGWE,54,MBOZI,542,IYULA,54210,IPYANA,MAJIMOTO
SONGWE,54,MBOZI,542,IYULA,54210,IPYANA,NYEMBE
SONGWE,54,MBOZI,542,IYULA,54210,IPYANA,NSANYA
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,UNYENYEMBE
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,MSIA
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,SHILUNGU
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,LALASIMBA
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,NSWIGA
SONGWE,54,MBOZI,542,IYULA,54210,IGALE,IZIWILA
SONGWE,54,MBOZI,542,MYOVIZI,54211,MAHENJE,HASALE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MAHENJE,SHAMBWE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MAHENJE,SELE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MAHENJE,NJIA PANDA
SONGWE,54,MBOZI,542,MYOVIZI,54211,MAHENJE,ILONGA
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,ICHESA KATI
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,HATELELE
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,UPENDO
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,MAPOROMOKO
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,BELU
SONGWE,54,MBOZI,542,MYOVIZI,54211,ICHESA,NANSYANI
SONGWE,54,MBOZI,542,MYOVIZI,54211,MYOVIZI,MYOVIZI KATI
SONGWE,54,MBOZI,542,MYOVIZI,54211,MYOVIZI,MWONGOZO
SONGWE,54,MBOZI,542,MYOVIZI,54211,MYOVIZI,AZIMIO
SONGWE,54,MBOZI,542,MYOVIZI,54211,MYOVIZI,ITEKA
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,MBULU KATI
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,IYALAWE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,ILINDI
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,ISONGOLE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,HASALE
SONGWE,54,MBOZI,542,MYOVIZI,54211,MBULU,ILANGALI
SONGWE,54,MBOZI,542,MYOVIZI,54211,IGUNDA,GHALANI
SONGWE,54,MBOZI,542,MYOVIZI,54211,IGUNDA,MJI MWEMA
SONGWE,54,MBOZI,542,MYOVIZI,54211,IGUNDA,NAKUNGURU
SONGWE,54,MBOZI,542,MYOVIZI,54211,IGUNDA,MIANZINI
SONGWE,54,MBOZI,542,MYOVIZI,54211,IGUNDA,NSEKEWE
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,SHOGO KATI
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,MPEMBE
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,HATETE
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,MWANDAJE
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,IVUGULA JUU
SONGWE,54,MBOZI,542,MYOVIZI,54211,IVUGULA,HALINGA
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,LUMBILA KATI
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,LUDADULA
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,IVWANGWA
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,LUWEMBA
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,NKAHATU
SONGWE,54,MBOZI,542,RUANDA,54212,LUMBILA,ISENTE
SONGWE,54,MBOZI,542,RUANDA,54212,WELU II,WELU KATI
SONGWE,54,MBOZI,542,RUANDA,54212,WELU II,IFINGANO
SONGWE,54,MBOZI,542,RUANDA,54212,WELU II,LUGONYO
SONGWE,54,MBOZI,542,RUANDA,54212,WELU II,IWAWA
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,ITEWE
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,NJIA PANDA
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,SHONDA
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,KILABUNI KATI
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,SHULENI
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,IYANGA
SONGWE,54,MBOZI,542,RUANDA,54212,IHOWA,SHILANGA
SONGWE,54,MBOZI,542,RUANDA,54212,IDIBILA,MAJENGO
SONGWE,54,MBOZI,542,RUANDA,54212,IDIBILA,MABUBA
SONGWE,54,MBOZI,542,RUANDA,54212,IDIBILA,NAMLEA
SONGWE,54,MBOZI,542,RUANDA,54212,IDIBILA,NASHUNGA
SONGWE,54,MBOZI,542,RUANDA,54212,IDIBILA,IVUGULA
SONGWE,54,MBOZI,542,ITAKA,54213,INSANI,IZIMBWE
SONGWE,54,MBOZI,542,ITAKA,54213,INSANI,MCHESE
SONGWE,54,MBOZI,542,ITAKA,54213,INSANI,NAMWAYA
SONGWE,54,MBOZI,542,ITAKA,54213,INSANI,MWANDAJE
SONGWE,54,MBOZI,542,ITAKA,54213,INSANI,UWANISHE
SONGWE,54,MBOZI,542,ITAKA,54213,MBOJE,NKASI
SONGWE,54,MBOZI,542,ITAKA,54213,MBOJE,TOGAMWENDO
SONGWE,54,MBOZI,542,ITAKA,54213,MBOJE,MBOJE
SONGWE,54,MBOZI,542,ITAKA,54213,MBOJE,HAZEMBE
SONGWE,54,MBOZI,542,ITAKA,54213,MBOJE,IBULA
SONGWE,54,MBOZI,542,ITAKA,54213,ITAKA,ITAKA MJINI
SONGWE,54,MBOZI,542,ITAKA,54213,ITAKA,MASEWE
SONGWE,54,MBOZI,542,ITAKA,54213,ITAKA,SHIHANDO
SONGWE,54,MBOZI,542,ITAKA,54213,ITAKA,LUNYEGO
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,MPANTILA
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,NYEMBE
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,MAPOGORO
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,ISUKAMAWELA
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,NZIGE
SONGWE,54,MBOZI,542,ITAKA,54213,HAMWELO,NJOOMUONE
SONGWE,54,MBOZI,542,ITAKA,54213,ISELA,ISELA
SONGWE,54,MBOZI,542,ITAKA,54213,ISELA,IYUNGA
SONGWE,54,MBOZI,542,ITAKA,54213,ISELA,HAROLI
SONGWE,54,MBOZI,542,ITAKA,54213,ISELA,GEZAULOLE
SONGWE,54,MBOZI,542,ITAKA,54213,ITENTULA,STENDI
SONGWE,54,MBOZI,542,ITAKA,54213,ITENTULA,SUMBAWANGA
SONGWE,54,MBOZI,542,ITAKA,54213,ITENTULA,NANKANZA
SONGWE,54,MBOZI,542,ITAKA,54213,ITENTULA,LIWELYAMANGA
SONGWE,54,MBOZI,542,ITAKA,54213,ITEWE,ITEWE
SONGWE,54,MBOZI,542,ITAKA,54213,ITEWE,GEZAULOLE
SONGWE,54,MBOZI,542,ITAKA,54213,ITEWE,MAJENGO
SONGWE,54,MBOZI,542,ITAKA,54213,ITEWE,KALOLENI
SONGWE,54,MBOZI,542,ITAKA,54213,ITEWE,MGANGA
SONGWE,54,MBOZI,542,NAMBINZO,54214,NKANGA,GHALANI
SONGWE,54,MBOZI,542,NAMBINZO,54214,NKANGA,MAKAMBINI
SONGWE,54,MBOZI,542,NAMBINZO,54214,NKANGA,SHILANGA
SONGWE,54,MBOZI,542,NAMBINZO,54214,NKANGA,IPENYA
SONGWE,54,MBOZI,542,NAMBINZO,54214,MWANJELWA,MAJENGO
SONGWE,54,MBOZI,542,NAMBINZO,54214,MWANJELWA,NALUSANYA
SONGWE,54,MBOZI,542,NAMBINZO,54214,MWANJELWA,MWANJELWA
SONGWE,54,MBOZI,542,NAMBINZO,54214,MWANJELWA,SUMBA MAJEMBE
SONGWE,54,MBOZI,542,NAMBINZO,54214,ISENZANYA,UDONDA
SONGWE,54,MBOZI,542,NAMBINZO,54214,ISENZANYA,USUANGALA
SONGWE,54,MBOZI,542,NAMBINZO,54214,ISENZANYA,MKUKWE
SONGWE,54,MBOZI,542,NAMBINZO,54214,ISENZANYA,ISENZANYA KATI
SONGWE,54,MBOZI,542,NAMBINZO,54214,MANYARA,MANYARA KATI
SONGWE,54,MBOZI,542,NAMBINZO,54214,MANYARA,PATAMELA
SONGWE,54,MBOZI,542,NAMBINZO,54214,MANYARA,HAZUMBI
SONGWE,54,MBOZI,542,NAMBINZO,54214,MANYARA,UPENDO
SONGWE,54,MBOZI,542,NAMBINZO,54214,NAMBINZO,NAMBINZO KATI
SONGWE,54,MBOZI,542,NAMBINZO,54214,NAMBINZO,MKUKWE
SONGWE,54,MBOZI,542,NAMBINZO,54214,NAMBINZO,NAMANGA
SONGWE,54,MBOZI,542,NAMBINZO,54214,NAMBINZO,MWALA
SONGWE,54,MBOZI,542,NAMBINZO,54214,NAMBINZO,IWEZYA
SONGWE,54,MBOZI,542,NAMBINZO,54214,UTAMBALILA,HUDUMA
SONGWE,54,MBOZI,542,NAMBINZO,54214,UTAMBALILA,MWANSAPILA
SONGWE,54,MBOZI,542,NAMBINZO,54214,UTAMBALILA,TENDAMEMA
SONGWE,54,MBOZI,542,NAMBINZO,54214,UTAMBALILA,MAGAMBA
SONGWE,54,MBOZI,542,NAMBINZO,54214,UTAMBALILA,ILALANGULU
SONGWE,54,MBOZI,542,NAMBINZO,54214,SHITUNGURU,SHITUNGURU KATI
SONGWE,54,MBOZI,542,NAMBINZO,54214,SHITUNGURU,NANYANYA
SONGWE,54,MBOZI,542,NAMBINZO,54214,SHITUNGURU,SHIHANDO
SONGWE,54,MBOZI,542,NAMBINZO,54214,SHITUNGURU,LUPANGO
SONGWE,54,MBOZI,542,NAMBINZO,54214,IPAPA,NAMPANJI
SONGWE,54,MBOZI,542,NAMBINZO,54214,IPAPA,MBUGANI
SONGWE,54,MBOZI,542,NAMBINZO,54214,IPAPA,MANTIVWANA
SONGWE,54,MBOZI,542,NAMBINZO,54214,IPAPA,IPAPA
SONGWE,54,MBOZI,542,NAMBINZO,54214,IPAPA,HASALE
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,NANYALA KATI
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,KAWETELE
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,MAULA
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,IFUFU
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,IWANGA
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,UDINDE
SONGWE,54,MBOZI,542,NANYALA,54215,NANYALA,MAJI YA MOTO
SONGWE,54,MBOZI,542,NANYALA,54215,SENJELE,NANDAGO
SONGWE,54,MBOZI,542,NANYALA,54215,SENJELE,SHITUNGULU
SONGWE,54,MBOZI,542,NANYALA,54215,SENJELE,SHIKULA
SONGWE,54,MBOZI,542,NANYALA,54215,SENJELE,IDIBILA
SONGWE,54,MBOZI,542,NANYALA,54215,NAMLONGA,IWANGA
SONGWE,54,MBOZI,542,NANYALA,54215,NAMLONGA,IFINGANO
SONGWE,54,MBOZI,542,NANYALA,54215,NAMLONGA,LUGONYO
SONGWE,54,MBOZI,542,NANYALA,54215,NAMLONGA,MALEMA SONGWE
SONGWE,54,MBOZI,542,NANYALA,54215,SONGWE,MPIKA
SONGWE,54,MBOZI,542,NANYALA,54215,SONGWE,MANYALA
SONGWE,54,MBOZI,542,NANYALA,54215,SONGWE,MLANGALI
SONGWE,54,MBOZI,542,NANYALA,54215,SONGWE,MAJENGO
SONGWE,54,MBOZI,542,NANYALA,54215,SONGWE,SOGEA
SONGWE,54,MBOZI,542,NANYALA,54215,LUSUNGO,LONJELA
SONGWE,54,MBOZI,542,NANYALA,54215,LUSUNGO,IHOMBE
SONGWE,54,MBOZI,542,NANYALA,54215,LUSUNGO,LUHOMANO
SONGWE,54,MBOZI,542,NANYALA,54215,LUSUNGO,NTIKA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,ISUNKA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,NAKONDE
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,CHILULUMO
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,NAZARETI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,CHIYANGA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,MPAKANI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPUNGA,MTAKUJA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,MAWENI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,HANSALE
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,IPAPA KATI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,IWUNJI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,SAMBANDOLA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPAPA,SHANDAMU
SONGWE,54,MBOZI,542,IPUNGA,54216,IPANZYA,IPANZYA KATI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPANZYA,INYELA
SONGWE,54,MBOZI,542,IPUNGA,54216,IPANZYA,KILIMAMPIMBI
SONGWE,54,MBOZI,542,IPUNGA,54216,IPANZYA,MSULO
SONGWE,54,MBOZI,542,IPUNGA,54216,IPANZYA,TOGAMWENDO
SONGWE,54,MBOZI,542,IPUNGA,54216,MPELA,MPELA
SONGWE,54,MBOZI,542,IPUNGA,54216,MPELA,LEGEZA MWENDO
SONGWE,54,MBOZI,542,IPUNGA,54216,MPELA,MIBULANI
SONGWE,54,MBOZI,542,BARA,54217,BARA,BARA MJINI
SONGWE,54,MBOZI,542,BARA,54217,BARA,CHANG'OMBE
SONGWE,54,MBOZI,542,BARA,54217,BARA,USAFWANI
SONGWE,54,MBOZI,542,BARA,54217,BARA,BARA KATI
SONGWE,54,MBOZI,542,BARA,54217,BARA,ITANDULA
SONGWE,54,MBOZI,542,BARA,54217,MANINGA,MANINGA
SONGWE,54,MBOZI,542,BARA,54217,MANINGA,IGOLOLA
SONGWE,54,MBOZI,542,BARA,54217,MANINGA,NGOMANI
SONGWE,54,MBOZI,542,BARA,54217,TWINZI,NAZWANGA
SONGWE,54,MBOZI,542,BARA,54217,TWINZI,TWINZI
SONGWE,54,MBOZI,542,BARA,54217,TWINZI,MAHOMA
SONGWE,54,MBOZI,542,BARA,54217,TWINZI,MTAKUJA
SONGWE,54,MBOZI,542,BARA,54217,TWINZI,RAHALEO
SONGWE,54,MBOZI,542,BARA,54217,HANGOMBA,HANGOMBA MJINI
SONGWE,54,MBOZI,542,BARA,54217,HANGOMBA,ITANDULA
SONGWE,54,MBOZI,542,BARA,54217,HANGOMBA,ISECHE
SONGWE,54,MBOZI,542,BARA,54217,HANGOMBA,IYULA
SONGWE,54,MBOZI,542,BARA,54217,HANGOMBA,SHAMBWE
SONGWE,54,MBOZI,542,BARA,54217,IKONYA,SHAMNDA
SONGWE,54,MBOZI,542,BARA,54217,IKONYA,IKONYA A
SONGWE,54,MBOZI,542,BARA,54217,IKONYA,LUWEMBA
SONGWE,54,MBOZI,542,BARA,54217,IKONYA,IKONYA B
SONGWE,54,MBOZI,542,BARA,54217,IKONYA,ISANGU
SONGWE,54,MBOZI,542,BARA,54217,IPOROTO,SHAMBWE
SONGWE,54,MBOZI,542,BARA,54217,IPOROTO,IPOLOTO KATI
SONGWE,54,MBOZI,542,BARA,54217,IPOROTO,ILANZI
SONGWE,54,MBOZI,542,BARA,54217,IPOROTO,MALENJE
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,IKONONGO
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,LAMI
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,ILOLO SHULENI
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,MIGOMBANI
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,MWANGUKU
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,KANISANI
SONGWE,54,MBOZI,542,ILOLO,54218,ILOLO,IGWALA
SONGWE,54,MBOZI,542,ICHENJEZYA,54219,ICHENJEZYA,MBUGANI
SONGWE,54,MBOZI,542,ICHENJEZYA,54219,ICHENJEZYA,MPAKANI
SONGWE,54,MBOZI,542,ICHENJEZYA,54219,ICHENJEZYA,ICHENJEZYA SHULENI
SONGWE,54,MBOZI,542,ICHENJEZYA,54219,ICHENJEZYA,IPANGA
SONGWE,54,MBOZI,542,ICHENJEZYA,54219,ICHENJEZYA,MASAKI
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,HASANGA
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,MAJENGO
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,NAMBA WANI
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,ICHENJEZYA
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,UDINDE
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,NANGONDO
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,ITAGHA
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,MIANZINI
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,ISANGU
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,IYELA
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,LONDONI
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,SHANKO
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,LUPEMBE
SONGWE,54,MBOZI,542,HASANGA,54220,HASANGA,MTAKUJA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,IYENGA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,ILYIKA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,MIGOMBANI
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,NSENYA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,"HAZERU ""A"""
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,"HAZERU ""B"""
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,CHIGOMA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,SHINANDALA
SONGWE,54,MBOZI,542,HASAMBA,54221,HASAMBA,KAMFICHENI
SONGWE,54,MBOZI,542,ISANSA,54222,ISANSA,ISANSA KATI
SONGWE,54,MBOZI,542,ISANSA,54222,ISANSA,IWELA
SONGWE,54,MBOZI,542,ISANSA,54222,ISANSA,LUONGA
SONGWE,54,MBOZI,542,ISANSA,54222,ISANSA,ILANGALI
