REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MSIKII,SONGA
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MSIKII,MWAMTINYA
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MSIKII,MWAMOMBI
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,MUGHAMO
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,KINYASATU
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,NJIA PANDA
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,NDANG’ONGO
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,NG'ONGOAJUU
SINGIDA,43,SINGIDA,432,MUGHAMO,43210,MUGHAMO,MWANDUMO
SINGIDA,43,SINGIDA,432,NTONGE,43211,NTONGE,CCM
SINGIDA,43,SINGIDA,432,NTONGE,43211,NTONGE,IGWERIKA
SINGIDA,43,SINGIDA,432,NTONGE,43211,IFOMBOU,IFOMBOU
SINGIDA,43,SINGIDA,432,NTONGE,43211,IFOMBOU,NKWEMA
SINGIDA,43,SINGIDA,432,NTONGE,43211,IGAURI,MINJI
SINGIDA,43,SINGIDA,432,NTONGE,43211,IGAURI,ISENGA
SINGIDA,43,SINGIDA,432,NTONGE,43211,IGAURI,KIGONGO
SINGIDA,43,SINGIDA,432,NTONGE,43211,IGAURI,MWAMBIBIDA
SINGIDA,43,SINGIDA,432,NTONGE,43211,IGAURI,SONGAMBELE
SINGIDA,43,SINGIDA,432,IKHANODA,43212,IKHANODA,MAJENGO MAPYA
SINGIDA,43,SINGIDA,432,IKHANODA,43212,IKHANODA,IKHANODA KATI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,IKHANODA,MBOGHURU
SINGIDA,43,SINGIDA,432,IKHANODA,43212,IKHANODA,MAJI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,IKHANODA,MANG’ONYI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,MISOGHWEDA
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,MPIPITI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,ZIWANI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,NG’ONGOAMWANDU
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,MLIMANI
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MJUGHUDA,MWANKINDIKO
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MSIMIHI,CCM
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MSIMIHI,MBIRU
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MSIMIHI,MLAHA
SINGIDA,43,SINGIDA,432,IKHANODA,43212,MSIMIHI,MTUNGULU
SINGIDA,43,SINGIDA,432,MERYA,43213,MERYA,IKUGHA MAGHARIBI
SINGIDA,43,SINGIDA,432,MERYA,43213,MERYA,IKUGHA MASHARIKI
SINGIDA,43,SINGIDA,432,MERYA,43213,MERYA,MERYA JUU
SINGIDA,43,SINGIDA,432,MERYA,43213,MERYA,AMANI
SINGIDA,43,SINGIDA,432,MERYA,43213,MERYA,KAWAWA
SINGIDA,43,SINGIDA,432,MERYA,43213,KINYAMWAMBO,KINYAMWAMBO  MASHARIKI
SINGIDA,43,SINGIDA,432,MERYA,43213,KINYAMWAMBO,KINYAMWAMBO KUSINI
SINGIDA,43,SINGIDA,432,MERYA,43213,KINYAMWAMBO,GHOYOSITA
SINGIDA,43,SINGIDA,432,MERYA,43213,MVAE,KITANJIGHA
SINGIDA,43,SINGIDA,432,MERYA,43213,MVAE,MVAE
SINGIDA,43,SINGIDA,432,MERYA,43213,MVAE,KALOVYA
SINGIDA,43,SINGIDA,432,MERYA,43213,MVAE,MKUNGUU
SINGIDA,43,SINGIDA,432,MERYA,43213,MVAE,KAWAWA
SINGIDA,43,SINGIDA,432,MERYA,43213,MWARUFYU,MATONGO  “A”
SINGIDA,43,SINGIDA,432,MERYA,43213,MWARUFYU,MATONGO “B”
SINGIDA,43,SINGIDA,432,MERYA,43213,MWARUFYU,MWARUFYU
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MIPILO,KINYAMPEMBEE
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MIPILO,KILALU
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MIPILO,MIPILO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MIPILO,MASUKA
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MAGHOJOA,MAGHOJOA
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MAGHOJOA,KIYERO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MAGHOJOA,NKAMBI
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MAGHOJOA,MUUNGANO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,GHATA,CCM
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,GHATA,AZIMIO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,GHATA,MAENDELEO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,GHATA,MUUNGANO
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,GHATA,SOKOINE
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MWACHAMBIA,JITEGEMEE
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MWACHAMBIA,MAPINDUZI
SINGIDA,43,SINGIDA,432,MAGHOJOA,43214,MWACHAMBIA,MURIGHA
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,MOTOMOTO
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,KUJITEGEMEA
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,AZIMIO
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,SUKE
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,MAPAMBANO
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,JANGWA
SINGIDA,43,SINGIDA,432,MSANGE,43215,MSANGE,MWONGOZO
SINGIDA,43,SINGIDA,432,MSANGE,43215,MANGIDA,BWAWANI
SINGIDA,43,SINGIDA,432,MSANGE,43215,MANGIDA,MAPINDUZI
SINGIDA,43,SINGIDA,432,MSANGE,43215,MANGIDA,MWONGOZO
SINGIDA,43,SINGIDA,432,MSANGE,43215,MANGIDA,SENGA
SINGIDA,43,SINGIDA,432,MSANGE,43215,MANGIDA,MUMBII
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,SUKE
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,KISIWANI
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,MIJUHU
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,UTEMINI “A”
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,UTEMINI “B”
SINGIDA,43,SINGIDA,432,MSANGE,43215,SEFUNGA,NGOLO
SINGIDA,43,SINGIDA,432,MSANGE,43215,ENDESHI,ENDESHI
SINGIDA,43,SINGIDA,432,MSANGE,43215,ENDESHI,JUHUDI
SINGIDA,43,SINGIDA,432,MSANGE,43215,ENDESHI,RAGHACHANDA
SINGIDA,43,SINGIDA,432,MSANGE,43215,ENDESHI,MUUNGANO
SINGIDA,43,SINGIDA,432,MSANGE,43215,ENDESHI,MLIMANI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MADUKANI KATI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MLIMANI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MDIMONYAMA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MINYINGA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MSISI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,MIUNDU
SINGIDA,43,SINGIDA,432,MTINKO,43216,MTINKO,KISUTU
SINGIDA,43,SINGIDA,432,MTINKO,43216,MWAKICHENCHE,BWAWANI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MWAKICHENCHE,MAJENGO MAPYA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MWAKICHENCHE,KANANDA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,BWALI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,AMANI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,MWONGOZO
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,MUUNGANO
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,JAMIDA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,KUJITEGEMEA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MINYENYE,MZALENDO
SINGIDA,43,SINGIDA,432,MTINKO,43216,NDUGHWIRA,MUUNGANO
SINGIDA,43,SINGIDA,432,MTINKO,43216,NDUGHWIRA,MAPINDUZI
SINGIDA,43,SINGIDA,432,MTINKO,43216,NDUGHWIRA,MZALENDO
SINGIDA,43,SINGIDA,432,MTINKO,43216,NDUGHWIRA,IKUMELA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,CHIEF GWAU
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,NYERERE
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,MUUNGANO
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,KAFANABO
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,MAKIKIWE
SINGIDA,43,SINGIDA,432,MTINKO,43216,MPAMBAA,UTEMINI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,UWT
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,MUHUVI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,DODOMA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,KATI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,NYUKI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MUGHANGA,MISUNA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MAPINDUZI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MWISHO WA LAMI
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MAJENGO MAPYA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,BUSSA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MZALENDO
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MNINGA
SINGIDA,43,SINGIDA,432,MTINKO,43216,MALOLO,MAFUNDE
SINGIDA,43,SINGIDA,432,KIJOTA,43217,MITONTO,MITONTO
SINGIDA,43,SINGIDA,432,KIJOTA,43217,MITONTO,MITELO
SINGIDA,43,SINGIDA,432,KIJOTA,43217,MITONTO,MITUMBA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,MITONTO,NAMBARO “B”
SINGIDA,43,SINGIDA,432,KIJOTA,43217,MITONTO,MIJUHU
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,IKIWU KATI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MBURA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MUUNGANO
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,NKWAE
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MATUNDI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,NAMBARO
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MITELA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MTUMBA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MIJUHU
SINGIDA,43,SINGIDA,432,KIJOTA,43217,IKIWU,MITONTO
SINGIDA,43,SINGIDA,432,KIJOTA,43217,NDUU,UTEMINI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,NDUU,UJAMAA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,NDUU,MNTUMBA
SINGIDA,43,SINGIDA,432,KIJOTA,43217,NDUU,MLIMANI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,KIJOTA,MALIASILI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,KIJOTA,KIJOTA ASILI
SINGIDA,43,SINGIDA,432,KIJOTA,43217,KIJOTA,MWENGE
SINGIDA,43,SINGIDA,432,KIJOTA,43217,KIJOTA,MLIMANI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MFUMBU “B”
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MNANG’ANA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MFUMBU MAGEUZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MFUMBU MLIMANI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MBURI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,BONDENI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MAJENGO MAPYA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,SONGAMBELE
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,ELIMU
SINGIDA,43,SINGIDA,432,UGHANDI,43218,MISINKO,MITUNDURUNI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,USALAMA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,NGUVUMALI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,NYUKI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,AMANI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,MAPINDUZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,NDUGHWIRA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,LAGHANIDA,HUDUMA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,UKOMBOZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,ELIMU
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,NGUVUKAZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,MAPAMBANO
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,MAJENGO
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,MAENDELEO
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI B,MALIASILI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,JAMHURI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,MADUKANI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,UKOMBOZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,MAPINDUZI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,JUHUDI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,MZALENDO
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,KILIMO
SINGIDA,43,SINGIDA,432,UGHANDI,43218,UGHANDI A,NYUKI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,SEMFURU,IGHANGE
SINGIDA,43,SINGIDA,432,UGHANDI,43218,SEMFURU,SONGAMBELE
SINGIDA,43,SINGIDA,432,UGHANDI,43218,SEMFURU,KUJITEGEMEA
SINGIDA,43,SINGIDA,432,UGHANDI,43218,SEMFURU,UZALISHAJI
SINGIDA,43,SINGIDA,432,UGHANDI,43218,SEMFURU,MAPINDUZI
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,MAILI KUMI
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,KISUTU
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,MWAGHINDI
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,MGHONDWE
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,MNUNG’UNA
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,NYAGHAMIDA
SINGIDA,43,SINGIDA,432,MSISI,43219,MSISI,BARABARA KUU
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,ILALA
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,KAMBI YA FISI
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,IKULU
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,KIGOMA
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,MSUMBIJI
SINGIDA,43,SINGIDA,432,MSISI,43219,NTONDO,SOKOMOKO
SINGIDA,43,SINGIDA,432,MSISI,43219,NKWAE,IKULU
SINGIDA,43,SINGIDA,432,MSISI,43219,NKWAE,MAPINDUZI
SINGIDA,43,SINGIDA,432,MSISI,43219,NKWAE,AMANI
SINGIDA,43,SINGIDA,432,MSISI,43219,NKWAE,NYERERE
SINGIDA,43,SINGIDA,432,MSISI,43219,MNUNG'UNA,MAPAMBANO
SINGIDA,43,SINGIDA,432,MSISI,43219,MNUNG'UNA,MAJENGO
SINGIDA,43,SINGIDA,432,MSISI,43219,MNUNG'UNA,MNUNG'UNA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MAKURO,MAJENGO MAPYA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MAKURO,MAKURO KATI
SINGIDA,43,SINGIDA,432,MAKURO,43220,MAKURO,MWAGHAMBI
SINGIDA,43,SINGIDA,432,MAKURO,43220,MAKURO,MUGHUNGA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MWALALA,KIRANGA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MWALALA,MSOMOLO
SINGIDA,43,SINGIDA,432,MAKURO,43220,MWALALA,MWALALA KATI
SINGIDA,43,SINGIDA,432,MAKURO,43220,GHALUNYANGU,MWAGODA
SINGIDA,43,SINGIDA,432,MAKURO,43220,GHALUNYANGU,MWALALA
SINGIDA,43,SINGIDA,432,MAKURO,43220,GHALUNYANGU,MITUNDURUNI
SINGIDA,43,SINGIDA,432,MAKURO,43220,GHALUNYANGU,MITULA
SINGIDA,43,SINGIDA,432,MAKURO,43220,GHALUNYANGU,KINYAMBURI
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,MSOMOLO
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,CCM
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,MGHUMO
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,LANIKO “A”
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,LANIKO “B”
SINGIDA,43,SINGIDA,432,MAKURO,43220,NG’ONGOAMPOKU,MWANDELA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MATUMBO,CCM
SINGIDA,43,SINGIDA,432,MAKURO,43220,MATUMBO,MVAE
SINGIDA,43,SINGIDA,432,MAKURO,43220,MATUMBO,MUGHUNGA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MATUMBO,MUGHUMO
SINGIDA,43,SINGIDA,432,MAKURO,43220,MIKUYU,MIKUYU
SINGIDA,43,SINGIDA,432,MAKURO,43220,MIKUYU,MLEGEA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MIKUYU,KICHOGHWA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MIKUYU,MISIGHUMBI
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,MNANG’ANA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,UNYAMBWA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,MSAGHAA “A”
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,MSAGHAA “B”
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,MUGHUNGA
SINGIDA,43,SINGIDA,432,MAKURO,43220,MKENGE,KATANI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,MAPINDUZI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,MWONGOZO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,AZIMIO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,UMOJA
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,KUJITEGEMEA
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MPIPITI,MAPAMBANO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,MHIMBILI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,MPAKANI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,MUHOGO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,UJAMAA
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,KIBAONI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,NDUU
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MUDIDA,MRAMA
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,KIBAONI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,NDUU MABANDANI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,MUUNGANO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,BWAWANI
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,MGODINI ”A”
SINGIDA,43,SINGIDA,432,MUDIDA,43221,KIBAONI,MGODINI “B”
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,KIFUNDA
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,MTARO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,MWANGAE
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,MVAE
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,MIKATOKATO
SINGIDA,43,SINGIDA,432,MUDIDA,43221,MIGUGU,MINYINGA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,LULUMBA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,SHULENI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,ZAHANATI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,SOWETO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,INALA 'A'
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,KIZEGA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MDUNKU
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,IGUMO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,NG'UNA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,LUNSANGA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MGALAMO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,KYAMBI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,INALA 'B'
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,"TUTU ""A"""
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,"TUTU ""B"""
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MLUTANI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MGULUKA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,LIKE
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MSISI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,KIKAKU
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,NKANANGA
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,MGULUKO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,KILINDO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,SHARTI KATI
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,SHENGELO
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,LOWA A
SINGIDA,43,IRAMBA,433,KIOMBOI,43301,MIGUGU,LOWA B
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,NDOROBO
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,MGOGO
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,MTEKELA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,KYALOSANGI
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,MWAMBAO
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KYALOSANGI,KITUSHA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,MTUMBILI
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,MZUU
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,MKOKOTENA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,ITINKU
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,UWANZA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,UWANZA,MONELE
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,GALANGALA,MUKONZE
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,GALANGALA,GALANGALA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,GALANGALA,MGEMBE
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KISHARITA,NKULUSI
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KISHARITA,MASANGIA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KISHARITA,MASEA
SINGIDA,43,IRAMBA,433,KINAMPANDA,43302,KISHARITA,MGUMO
SINGIDA,43,IRAMBA,433,ULEMO,43303,ULEMO,MADUKANI
SINGIDA,43,IRAMBA,433,ULEMO,43303,ULEMO,MSISI
SINGIDA,43,IRAMBA,433,ULEMO,43303,ULEMO,MAJENGO
SINGIDA,43,IRAMBA,433,ULEMO,43303,ULEMO,MPULI
SINGIDA,43,IRAMBA,433,ULEMO,43303,KITUKUTU,KODOSA
SINGIDA,43,IRAMBA,433,ULEMO,43303,KITUKUTU,MLULA
SINGIDA,43,IRAMBA,433,ULEMO,43303,KITUKUTU,KISINGU
SINGIDA,43,IRAMBA,433,ULEMO,43303,KITUKUTU,KIELE
SINGIDA,43,IRAMBA,433,ULEMO,43303,KITUKUTU,TYENGEMARA
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,NJIAPANDA
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,MSIMBAZI
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,KICHANGANI
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,NKINGI
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,MIEMBENI
SINGIDA,43,IRAMBA,433,ULEMO,43303,MISIGIRI,KIZAGA
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,KYENGEGE,NDUA
