REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MOROGORO,67,MOROGORO,672,SINGISA,67227,KITENGU,LEMVA
MOROGORO,67,MOROGORO,672,SINGISA,67227,KITENGU,RUGENI
MOROGORO,67,MOROGORO,672,SINGISA,67227,KITENGU,MNGUZI JUU
MOROGORO,67,MOROGORO,672,SINGISA,67227,LUMBA JUU,MSEMBELELE
MOROGORO,67,MOROGORO,672,SINGISA,67227,LUMBA JUU,LANGO
MOROGORO,67,MOROGORO,672,SINGISA,67227,LUMBA JUU,TENDEGELA
MOROGORO,67,MOROGORO,672,SINGISA,67227,LUMBA JUU,LUGASA
MOROGORO,67,MOROGORO,672,SINGISA,67227,LUMBA JUU,KIHAMVI
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LUKENGE,KIKUNDI KATI
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LUKENGE,DABWALA
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LUKENGE,LUKENGE
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LUKENGE,MWIMBI
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,DIMILO,DIMILO
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,DIMILO,WAGA
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,DIMILO,MNZILADONGO
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,KIBUNGO,NEGENENGWA
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,KIBUNGO,KIKUMBURU
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,KIBUNGO,KIZABI
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LANZI,CHIZA A
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LANZI,CHIZA  B
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LANZI,LUFUNE
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,LANZI,LANZI
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,NYINGWA,KENGE
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,NYINGWA,NGOHOLA
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,NYINGWA,MSEWE
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,NYINGWA,LUFUNG'O
MOROGORO,67,MOROGORO,672,KIBUNGO,67228,NYINGWA,KIHAMVI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,CHANGA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,MUNGI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,LUDEWA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,MVULE
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,KILAMBAZI A
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIBOGWA,KILAMBAZI B
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,NYACHIRO,MANDANI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,NYACHIRO,MSELELO
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,NYACHIRO,TANANA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,NYACHIRO,MITAMBA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KALONI,KALONI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KALONI,KIBUNDI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KALONI,KISINDI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KALONI,CHANGA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KILUNGA,STUWA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KILUNGA,MWEMBE SHULE
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KILUNGA,TARANI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KILUNGA,LUHANGAZI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,MAMBANI,MALAGWA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,MAMBANI,MANDE
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,MAMBANI,MAMBANI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,MAMBANI,CHANGA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIFULU,SIMBINI
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIFULU,KIFURU CCM
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIFULU,ZEGEA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIFULU,DABALA
MOROGORO,67,MOROGORO,672,KIBOGWA,67229,KIFULU,KIFURU SHULENI
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,MIDULU
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,KIBURURU
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,TENGUTENGU
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,KILANGALA
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,MSANGA
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIBUKO,KIBAZANGULU
MOROGORO,67,MOROGORO,672,KIBUKO,67230,LUHOLOLE,LUHOLOLE
MOROGORO,67,MOROGORO,672,KIBUKO,67230,LUHOLOLE,LUGOME
MOROGORO,67,MOROGORO,672,KIBUKO,67230,LUHOLOLE,DUNG'U
MOROGORO,67,MOROGORO,672,KIBUKO,67230,LUHOLOLE,KIBUGILA
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIVUMA,KIVUMA
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIVUMA,MADEGA
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIVUMA,MUNDI
MOROGORO,67,MOROGORO,672,KIBUKO,67230,KIVUMA,MBWENI
MOROGORO,67,MOROGORO,672,KIBUKO,67230,MWARAZI,KIWANGA A
MOROGORO,67,MOROGORO,672,KIBUKO,67230,MWARAZI,KIWANGA B
MOROGORO,67,MOROGORO,672,KIBUKO,67230,MWARAZI,MUNGUSI
MOROGORO,67,MOROGORO,672,KIBUKO,67230,MWARAZI,KIBUNGO
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,ZIWAJANZE
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,LUKANGAZI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,KIKUNDI KATI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,VUMA
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,MIZAKA
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KIKUNDI,TOMONDO CHINI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,LUKONDE,LUKONDE A
MOROGORO,67,MOROGORO,672,TOMONDO,67231,LUKONDE,LUKONDE B
MOROGORO,67,MOROGORO,672,TOMONDO,67231,LUKONDE,KINYANGA
MOROGORO,67,MOROGORO,672,TOMONDO,67231,LUKONDE,NGONG'OLO
MOROGORO,67,MOROGORO,672,TOMONDO,67231,LUKONDE,LUKONDE C
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,SHULENI A
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,KUNDUCHI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,MNG'ONG'ONI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,KANISANI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,VISEGESE
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,TOLOKELA
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,TOMONDO
MOROGORO,67,MOROGORO,672,TOMONDO,67231,KUNGWE,MBUYUNI
MOROGORO,67,MOROGORO,672,TOMONDO,67231,VULENI,SHULENI B
MOROGORO,67,MOROGORO,672,TOMONDO,67231,VULENI,VULENI A
MOROGORO,67,MOROGORO,672,TOMONDO,67231,VULENI,MWIDU
MOROGORO,67,MOROGORO,672,TOMONDO,67231,VULENI,VULENI B
MOROGORO,67,MOROGORO,672,TOMONDO,67231,VULENI,MSOGOLA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,KIKAMBO
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,KAMSWAKE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,IFUMBO
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,CHAMBIKA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,MCHUCHA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,MIEMBENI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,KIJOJA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,KIPOGOLO
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,MTUNGE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MVOMERO,KWAMTUNDA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,MIKOCHENI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,NTONGORO
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,CHANIKA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,MAJUNGU
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,MAHANGE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MAKUYU,KIBURUNGE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,MILONGWE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,VIKANG’WA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,MGUDENI SHULENI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,MIEMBENI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,MGUDENI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MGUDENI,MPAKANI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,DIBAMBA,MINAZINI
MOROGORO,67,MVOMERO,673,MVOMERO,67301,DIBAMBA,DIBAMBA A
MOROGORO,67,MVOMERO,673,MVOMERO,67301,DIBAMBA,KONGOWE
MOROGORO,67,MVOMERO,673,MVOMERO,67301,DIBAMBA,KOMVUMA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MATALE,NYARUTANGA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MATALE,JEGEA
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MATALE,KILIMANJARO
MOROGORO,67,MVOMERO,673,MVOMERO,67301,MATALE,MATALE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI LUHINDO,WAMI LUHINDO
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI LUHINDO,MTAKUJA
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI LUHINDO,KAMBI YA VIJANA SOKOINE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI SOKOINE,KAMBI YA VIJANA SOKOINE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI SOKOINE,SOKOINE SHULE YA MSINGI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI SOKOINE,MKAMBALANI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI SOKOINE,KIBAO CHA  LANCHI SOKOINE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI SOKOINE,KANISANI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,MSIKITINI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,KWA PANGO
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,MAGENGENI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,CCM
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,DIHOMBO ROAD
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,FUNGAFUNGA
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,ZAIRE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,GAMBA
MOROGORO,67,MVOMERO,673,DAKAWA,67302,WAMI DAKAWA,MTAKUJA
MOROGORO,67,MVOMERO,673,DAKAWA,67302,KWA MHUNZI,MAKUTURE
MOROGORO,67,MVOMERO,673,DAKAWA,67302,KWA MHUNZI,MAGOGO
MOROGORO,67,MVOMERO,673,DAKAWA,67302,KWA MHUNZI,PAZI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,KWA MHUNZI,KWA MHUNZI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,MILAMA,MJIMKUU
MOROGORO,67,MVOMERO,673,DAKAWA,67302,MILAMA,MSIKITINI
MOROGORO,67,MVOMERO,673,DAKAWA,67302,MILAMA,SUBIRIA
MOROGORO,67,MVOMERO,673,DAKAWA,67302,MILAMA,MTAKUJA
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,HEMBETI CCM
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MVULENI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,DIBAMBA
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MTEMBE KUMI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MKUYUNI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MBUYUNI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MADENGO
MOROGORO,67,MVOMERO,673,HEMBETI,67303,HEMBETI,MPAPA
MOROGORO,67,MVOMERO,673,HEMBETI,67303,DIHOMBO,DIHOMBO  CCM
MOROGORO,67,MVOMERO,673,HEMBETI,67303,DIHOMBO,BEGHI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,DIHOMBO,SHULENI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,DIHOMBO,MJI MPYA
MOROGORO,67,MVOMERO,673,HEMBETI,67303,DIHOMBO,KAGURUKILO
MOROGORO,67,MVOMERO,673,HEMBETI,67303,MSUFINI,MSUFINI
MOROGORO,67,MVOMERO,673,HEMBETI,67303,MSUFINI,KIGUGU
MOROGORO,67,MVOMERO,673,HEMBETI,67303,MSUFINI,MPAPA
MOROGORO,67,MVOMERO,673,HEMBETI,67303,KISIMANGULU,MNENE
MOROGORO,67,MVOMERO,673,HEMBETI,67303,KISIMANGULU,MONDO
MOROGORO,67,MVOMERO,673,HEMBETI,67303,KISIMANGULU,KISIMAGULU
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,BARABARANI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,K.K.K.T
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,MPINGONI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,KWAKIBAITE
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,MJI MPYA
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MADIZINI,MADIZINI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,IKULU
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,MNAZI MMOJA
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,KUNKE MASHARIKI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,KUNKE KATI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,KUNKE KASKAZINI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,MANWALU
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,KWENKOLE A
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,KWENKOLE B
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KUNKE,MAFUTA
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,KWA MCHUNGUZI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,KWA TORONDO
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,MGUDENI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,MNAZI MMOJA
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,KWA ZUBERI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,KIDUDWE,KWA SUNGURA
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MLUMBILO,MASANGALAWE
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MLUMBILO,KIVUNGWE
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MLUMBILO,MWEAJUNI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,MLUMBILO,KICHANGANI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUKENGE,SONGAMBELE
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUKENGE,LUKENGE A
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUKENGE,LUKENGE B
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,KICHANGANI A
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,KICHANGANI B
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,SHULENI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,GODOWN
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,KWAMWENGE
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,KANISANI
MOROGORO,67,MVOMERO,673,MTIBWA,67304,LUNGO,MKWAMI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,KWAMAYAMBI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,KWAZIGUA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,MSIKITINI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,MTONI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,KWAWANYASA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,MVUNGENI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,DUNDUMA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KILIMANJARO,KWA WANYASA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KISALA,MANUNGU
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KISALA,KISALA KATI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KISALA,KAGERA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KISALA,DIBUTI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,KIJIJINI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,KOMTONGA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,OFISINI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,SUNGAJI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,DIGONGO
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,MKESIKA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,KWA MAFILI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KOMTONGA,LEGEZA MWENDO
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MLAGUZI,KANISANI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MLAGUZI,DIGUGU
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MLAGUZI,MPILANI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MLAGUZI,MKENGE
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MBOGO,CHAZI JUU
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MBOGO,MTEGO WA SIMBA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MBOGO,MHOVUGE
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,MBOGO,MKWAJUNI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,MSENTE
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,SHULENI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,MISAJINI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,BOGOLWA
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,CHAZI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,BARABRANI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,MVULENI
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,DIZUNGU
MOROGORO,67,MVOMERO,673,SUNGAJI,67305,KIGUGU,NKUNGWI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,KOMNYINGA
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,REST  HOUSE
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,MADUKANI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,MSUFINI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,NGOMENI A
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,MAPALAMBA A
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,MAPALAMBA B
MOROGORO,67,MVOMERO,673,MHONDA,67306,KICHANGANI,NGOMENI B
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,KWAWAMANGA
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,MANTANDO
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,MSUFINI
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,MSTALANGA
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,MINAZINI
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,MUVAJI
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,DAGAYA
MOROGORO,67,MVOMERO,673,MHONDA,67306,MHONDA,KIBAONI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KWELIKWEIJI,LUMBA JUU
MOROGORO,67,MVOMERO,673,MHONDA,67306,KWELIKWEIJI,LUMBA CHINI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KWELIKWEIJI,KIBUTI
MOROGORO,67,MVOMERO,673,MHONDA,67306,KWELIKWEIJI,CHANAKALE
MOROGORO,67,MVOMERO,673,MHONDA,67306,KWELIKWEIJI,DIKELE
MOROGORO,67,MVOMERO,673,MASKATI,67307,MASKATI,MGERO
MOROGORO,67,MVOMERO,673,MASKATI,67307,MASKATI,LUSELE
MOROGORO,67,MVOMERO,673,MASKATI,67307,MASKATI,CHALUA
MOROGORO,67,MVOMERO,673,MASKATI,67307,DIBAGO,SEMBO   A
MOROGORO,67,MVOMERO,673,MASKATI,67307,DIBAGO,KOROGWE
MOROGORO,67,MVOMERO,673,MASKATI,67307,DIBAGO,DIBAGO
MOROGORO,67,MVOMERO,673,MASKATI,67307,DIBAGO,SEMBO B
MOROGORO,67,MVOMERO,673,MASKATI,67307,DIBAGO,KITWANGO
MOROGORO,67,MVOMERO,673,MASKATI,67307,KIPANGILO,KANISANI
MOROGORO,67,MVOMERO,673,MASKATI,67307,KIPANGILO,SOGOSO  SHULENI
MOROGORO,67,MVOMERO,673,MASKATI,67307,KIPANGILO,LUSELE
MOROGORO,67,MVOMERO,673,MASKATI,67307,KIPANGILO,KIPANGILO
MOROGORO,67,MVOMERO,673,MASKATI,67307,MAGUNGA,SHULENI
MOROGORO,67,MVOMERO,673,MASKATI,67307,MAGUNGA,DIGOBOKE
MOROGORO,67,MVOMERO,673,MASKATI,67307,MAGUNGA,SOGOSO MKWAJUNI
MOROGORO,67,MVOMERO,673,MASKATI,67307,MAGUNGA,MAGUNGA
MOROGORO,67,MVOMERO,673,KIBATI,67308,DIBULUMA,IKULU
MOROGORO,67,MVOMERO,673,KIBATI,67308,DIBULUMA,KAUZENI
MOROGORO,67,MVOMERO,673,KIBATI,67308,DIBULUMA,LUSIMBA
MOROGORO,67,MVOMERO,673,KIBATI,67308,DIBULUMA,KIKWANYU
MOROGORO,67,MVOMERO,673,KIBATI,67308,KIBOGOJI,MGAMBO
MOROGORO,67,MVOMERO,673,KIBATI,67308,KIBOGOJI,KIBOGOJI
MOROGORO,67,MVOMERO,673,KIBATI,67308,PANDAMBILI,MKUNGU
MOROGORO,67,MVOMERO,673,KIBATI,67308,PANDAMBILI,MATINDI
MOROGORO,67,MVOMERO,673,KIBATI,67308,PANDAMBILI,SANGE
MOROGORO,67,MVOMERO,673,KIBATI,67308,PANDAMBILI,GODAUNI
MOROGORO,67,MVOMERO,673,KIBATI,67308,PANDAMBILI,PANDAMBILI
MOROGORO,67,MVOMERO,673,KIBATI,67308,HOZA,KIKWAZU
MOROGORO,67,MVOMERO,673,KIBATI,67308,HOZA,MANDELA
MOROGORO,67,MVOMERO,673,KIBATI,67308,HOZA,KWANG'ANGA
MOROGORO,67,MVOMERO,673,KIBATI,67308,HOZA,VIKOMBA
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,NG’AI
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,DIFUNGO
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,DUKANI
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,KIPERA
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,MKINGA
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,VIGELEKA
MOROGORO,67,MVOMERO,673,KIBATI,67308,SALAWE,KITUNGIKO
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,SHULENI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,NJIAPANDA
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,BWAGALA GENGENI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,MVULENI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,KICHANGANI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,KANISANI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,MTAKUJA
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,MAVUMBI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,MANYINGA,MADAGO
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,BANDABICHI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,DIGOMA
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,DIIINDE
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,KWA MAKUYU
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,MGUDENI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,DIGOMA,MAPANGA
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,LUSANGA,KOMTALI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,LUSANGA,KILINGENI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,LUSANGA,LUSANGA A
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,LUSANGA,MKUYUNI
MOROGORO,67,MVOMERO,673,DIONGOYA,67309,KWADOLI,KWADOLI SHULENI
