REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SIMIYU,39,BARIADI,391,GILYA,39118,MWAUCHUMU,GAMBASENI
SIMIYU,39,BARIADI,391,GILYA,39118,MWAUCHUMU,DUMA
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,JIBISO
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,NYAWILU A
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,NYANG'HUNDE
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,MPILINGITO
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,GUNGUYI
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,NYAWILU B
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,MPILINGITO B
SIMIYU,39,BARIADI,391,GILYA,39118,ISUYU,NYANG'HUNDE B
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,IKINABUSHU
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,LYAMBILO
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,NYAGUDI
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,MWABASIMBE
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,MWANGIMU
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,MWAMAHE
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,LUTULA
SIMIYU,39,BARIADI,391,GILYA,39118,IKINABUSHU,MADUKANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,MADUKANI A
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,MADUKANI B
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,MWAMBIZO
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,BUSULWA
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,SUKI
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU,JISESA
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,SENTA
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,MISRI
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,NTINIPU
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,MPILINGITO
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,JIBISO
SIMIYU,39,BARIADI,391,SAPIWI,39119,IGEGU MAGHARIBI,IPONYANUMBU
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MADUKANI MAJENGO MAPYA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,BUNAMHALA B
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MWANDAMA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,SENTA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MLIMANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,NGAKAMA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MWANKANGA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,DILANDA
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,BUNAMHALA A
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MABONDENI
SIMIYU,39,BARIADI,391,SAPIWI,39119,MWANDAMA,MBUGANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,NYUMA YA MLIMA
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,MADUKANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,IGWATA
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,MLIMANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,NG'WANHUNDA
SIMIYU,39,BARIADI,391,SAPIWI,39119,NYAMIKOMA,MWABAYANDA
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,MADUKANI
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,NKINDWABIYE A
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,NKINDWABIYE B
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,SAPIWI KASKAZINI
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,KISESA
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,JALALA
SIMIYU,39,BARIADI,391,SAPIWI,39119,SAPIWI,MAYOGOMA
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MADUKANI
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MWAMANALA
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MWANOLELAGI
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,SERENGETI
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,CHUNGU
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MATONGO
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,WALAJULU
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MWABASABI 'A'
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,MWABASABI 'B'
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,JISESA
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,NG'WANG'HALANGA
SIMIYU,39,BARIADI,391,MATONGO,39120,MATONGO,SIBUKA
SIMIYU,39,BARIADI,391,MATONGO,39120,MWANTIMBA,MWANTIMBA 'A'
SIMIYU,39,BARIADI,391,MATONGO,39120,MWANTIMBA,MUDIYA
SIMIYU,39,BARIADI,391,MATONGO,39120,MWANTIMBA,SEKONDARI
SIMIYU,39,BARIADI,391,MATONGO,39120,MWANTIMBA,MWAKILATU
SIMIYU,39,BARIADI,391,MATONGO,39120,MWANTIMBA,MWABUMA
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MADUKANI
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,NG'WABAYANDA
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MWAMOTO
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MLIMANI
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,LUTULA
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,BUBALE
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MIDALELA
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MBUGANI
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,MISHEPO
SIMIYU,39,BARIADI,391,MATONGO,39120,NG'ALITA,WITANG'HOMBA
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,SALALILYA
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,MWAMTIGITI
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,MWAKIDUTA 'A'
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,MWAKIDUTA 'B'
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,WALAJULU
SIMIYU,39,BARIADI,391,MATONGO,39120,SALALILYA,IKOMALILO
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,HINDA MALIGA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,WALA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,SESELE,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,NGAGABALI,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,NYAKABINDI,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,MWEMBENI,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,MWAKIBUGA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,DUMA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,OLD-MASWA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,NG'WAHABI,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,NYANGAKA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,BUPANDAGILA,
SIMIYU,39,BARIADI,391,NYAKABINDI,39121,GISADI,
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,LULAYU,NHOBORA
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,LULAYU,MWABALIMI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,LULAYU,MWAMALWILO
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,LULAYU,IBABANJEGU
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,LULAYU,MADUKANI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MWAHALAJA,MWABASABI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MWAHALAJA,MGWAMANUNDO
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MWAHALAJA,NZUNGWINAKILATU
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MWAHALAJA,ZIZIMI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MWAHALAJA,MABONDENI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,IKUNGULYABASHASHI,MADUKANI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,IKUNGULYABASHASHI,JISESA
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,IKUNGULYABASHASHI,GOMA
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,IKUNGULYABASHASHI,NG'WANGONGO
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,IKUNGULYABASHASHI,NG'WABAYANDA
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MKUYUNI,MWANDIMI
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MKUYUNI,NG'HWENGE
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MKUYUNI,KIDABUNWA
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MKUYUNI,NG'WATONGILO
SIMIYU,39,BARIADI,391,IKUNGULYABASHASHI,39122,MKUYUNI,IGABULILO
SIMIYU,39,BARIADI,391,GUDUWI,39123,GUDUWI,
SIMIYU,39,BARIADI,391,GUDUWI,39123,NYALELE,
SIMIYU,39,BARIADI,391,GUDUWI,39123,DITIMA,
SIMIYU,39,BARIADI,391,GUDUWI,39123,NG'WANHANDE,
SIMIYU,39,BARIADI,391,GUDUWI,39123,NKULI,
SIMIYU,39,BARIADI,391,GUDUWI,39123,MBUGANI,
SIMIYU,39,BARIADI,391,GUDUWI,39123,YEYA,
SIMIYU,39,BARIADI,391,GUDUWI,39123,MONDO,
SIMIYU,39,BARIADI,391,ISANGA,39124,ISANGA,
SIMIYU,39,BARIADI,391,ISANGA,39124,LONDO,
SIMIYU,39,BARIADI,391,ISANGA,39124,KATENGA,
SIMIYU,39,BARIADI,391,ISANGA,39124,WALA,
SIMIYU,39,BARIADI,391,ISANGA,39124,MWATUNGU,
SIMIYU,39,BARIADI,391,ISANGA,39124,BUNDILYA,
SIMIYU,39,BARIADI,391,ISANGA,39124,MHULI,
SIMIYU,39,BARIADI,391,ISANGA,39124,MAJAHIDA,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,NYANGOKOLWA,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,ZINA,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,MBALANGA,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,NG'WANG'WALI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,ILALAMBULI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,NG'WAHESA,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,MATALE,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,NG'WAGULULI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,MISSI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,BIPYAYI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,GAMIHUSI,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,MWAKILALO,
SIMIYU,39,BARIADI,391,NYANGOKOLWA,39125,MWAGITI,
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MADUKANI
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MASANGA 'A'
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MASANGA 'B'
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MBUGANI 'A'
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MBUGANI 'B'
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,BUSHIGWAMHALA
SIMIYU,39,BARIADI,391,MASEWA,39127,MASEWA,MWABADABAGIJA
SIMIYU,39,BARIADI,391,MASEWA,39127,SENTA,MIKUYUNI
SIMIYU,39,BARIADI,391,MASEWA,39127,SENTA,MWANYABU
SIMIYU,39,BARIADI,391,MASEWA,39127,SENTA,IKELEGE
SIMIYU,39,BARIADI,391,MASEWA,39127,SENTA,SENTA
SIMIYU,39,BARIADI,391,MASEWA,39127,SENTA,MLIMANI
SIMIYU,39,BARIADI,391,MASEWA,39127,IGABANHILO,IGABANHILO
SIMIYU,39,BARIADI,391,MASEWA,39127,IGABANHILO,ITILIMA
SIMIYU,39,BARIADI,391,MASEWA,39127,IGABANHILO,MADUKANI
SIMIYU,39,BARIADI,391,MASEWA,39127,IGABANHILO,MWATIMBA 'B'
SIMIYU,39,BARIADI,391,MASEWA,39127,IGABANHILO,MUUNGANO
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MWASUBUYA,MADUKANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MWASUBUYA,MAKANISANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MWASUBUYA,MLIMANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MWASUBUYA,NG'WASABALE
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MWASUBUYA,MBUGANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,ISENGWA,NYAMIJUNDU
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,ISENGWA,IHULA
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,ISENGWA,LUBUGU
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,ISENGWA,KILABELA
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,ISENGWA,KADOTO
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,IGABULILO,NGUTU
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,IGABULILO,NG'WAMAGANGA
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,IGABULILO,NGEME
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,IGABULILO,NGWANUNDI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,IGABULILO,KILIMANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MISWAKI,MADUKANI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MISWAKI,MISWAKI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MISWAKI,NYAKABINDI
SIMIYU,39,BARIADI,391,MWASUBUYA,39128,MISWAKI,NG'HONGE
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,ITUBUKILO,ITUBUKILO 'A'
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,ITUBUKILO,ITUBUKILO 'B'
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,ITUBUKILO,SIBUKA
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,ITUBUKILO,MWABASIMBE
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,ITUBUKILO,MWABUKI
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWAMBALANGE,MWAMBALANGE
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWAMBALANGE,MWAPANDAGI
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWAMBALANGE,LIGEMBE 'A'
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWAMBALANGE,LIGEMBE 'B'
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWAMBALANGE,NYEGEZI
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWANZOYA,MWANZOYA MADUKANI
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWANZOYA,MWAMALUGU
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWANZOYA,IDOSELO
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWANZOYA,BUKINGWAMINZI
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,MWANZOYA,SELELYA
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,KIHALAHALA,KIHALAHALA
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,KIHALAHALA,MWAMIJONDO
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,KIHALAHALA,GABASONGE
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,KIHALAHALA,KISESA
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,KIHALAHALA,NYABANA
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,INYONYA A
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,INYONYA B
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,PUGU
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,MWALIKU
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,NG'WASENGELA A
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,NG'WASENGELA B
SIMIYU,39,BARIADI,391,ITUBUKILO,39129,PUGU,MWASALAGE
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASHAGATA,MWASHAGATA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASHAGATA,MWABALOBI
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASHAGATA,MWABABULI
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASHAGATA,NYAMADOKE
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASHAGATA,MWAMAJANJA
SIMIYU,39,BARIADI,391,IHUSI,39130,IHUSI,MWAKITWALYA
SIMIYU,39,BARIADI,391,IHUSI,39130,IHUSI,MWABUMA 'A'
SIMIYU,39,BARIADI,391,IHUSI,39130,IHUSI,MWABUMA 'B'
SIMIYU,39,BARIADI,391,IHUSI,39130,IHUSI,LINGEKA
SIMIYU,39,BARIADI,391,IHUSI,39130,IHUSI,MWAMALULA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWAMALULA,MWAMALULA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWAMALULA,BADUNYUKI
SIMIYU,39,BARIADI,391,IHUSI,39130,MWAMALULA,KENYA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWAMALULA,MWAKALUNDA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWAMALULA,MWAZENA
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,MWASILIMBI 'A'
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,MWASILIMBI 'B'
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,GUYA 'A'
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,GUYA 'B'
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,MWAKADOTO 'A'
SIMIYU,39,BARIADI,391,IHUSI,39130,MWASILIMBI,MWAKADOTO 'B'
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,IHUSI
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,KANADA
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,KAHAMA
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,MLIMANI 'A'
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,MLIMANI 'B'
SIMIYU,39,BARIADI,391,GIBISHI,39131,GIBISHI,MADUKANI
SIMIYU,39,BARIADI,391,GIBISHI,39131,CHUNGU,MAGANZO 'A'
SIMIYU,39,BARIADI,391,GIBISHI,39131,CHUNGU,CHUNGU
SIMIYU,39,BARIADI,391,GIBISHI,39131,CHUNGU,SONGAMBELE
SIMIYU,39,BARIADI,391,GIBISHI,39131,CHUNGU,ITUNDULU
SIMIYU,39,BARIADI,391,GIBISHI,39131,CHUNGU,MAGANZO 'B'
SIMIYU,39,BARIADI,391,GIBISHI,39131,MWABASABI,MBUGANI
SIMIYU,39,BARIADI,391,GIBISHI,39131,MWABASABI,MWABASABI 'A'
SIMIYU,39,BARIADI,391,GIBISHI,39131,MWABASABI,MWABASABI 'B'
SIMIYU,39,BARIADI,391,GIBISHI,39131,MWABASABI,KISESA
SIMIYU,39,BARIADI,391,GIBISHI,39131,MWABASABI,MADUKANI
SIMIYU,39,BARIADI,391,GIBISHI,39131,IHULA,IHULA
SIMIYU,39,BARIADI,391,GIBISHI,39131,IHULA,DUMA
SIMIYU,39,BARIADI,391,GIBISHI,39131,IHULA,MBUGANI 'B'
SIMIYU,39,BARIADI,391,GIBISHI,39131,IHULA,GUYA
SIMIYU,39,BARIADI,391,GIBISHI,39131,IHULA,IKUNGULYAZA
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,MWAYANDE
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,IHUSI
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,MLIMANI
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,DUGUDA
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,BULUGUTA
SIMIYU,39,BARIADI,391,BENEMHI,39132,KILABELA,IPANGA
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,MWAMALUMBI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,ZANZUI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,MWAMISISI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,MWAKIJETA
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,MWAUNKWAYA
SIMIYU,39,BARIADI,391,BENEMHI,39132,MWAUNKWAYA,KILABELA
SIMIYU,39,BARIADI,391,BENEMHI,39132,BANEMHI,GHOMANGO
SIMIYU,39,BARIADI,391,BENEMHI,39132,BANEMHI,MUUNGANO
SIMIYU,39,BARIADI,391,BENEMHI,39132,BANEMHI,NYALUHEMBE
SIMIYU,39,BARIADI,391,BENEMHI,39132,BANEMHI,MADUKANI
SIMIYU,39,BARIADI,391,BENEMHI,39132,BANEMHI,MITIMINGI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MBUGANI,MASHAMBITI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MBUGANI,MLIMANI
SIMIYU,39,BARIADI,391,BENEMHI,39132,MBUGANI,MWANYOBA
SIMIYU,39,BARIADI,391,BENEMHI,39132,MBUGANI,KOLOGWE
SIMIYU,39,BARIADI,391,BENEMHI,39132,MBUGANI,MWIKANYA
SIMIYU,39,BARIADI,391,BENEMHI,39132,NSANZAGUMA,SANGHUDI
SIMIYU,39,BARIADI,391,BENEMHI,39132,NSANZAGUMA,MWINYI
SIMIYU,39,BARIADI,391,BENEMHI,39132,NSANZAGUMA,MONDO
SIMIYU,39,BARIADI,391,BENEMHI,39132,NSANZAGUMA,MBUGABUTA
SIMIYU,39,BARIADI,391,BENEMHI,39132,NSANZAGUMA,MWASINUKA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LAGANGABILILI,LAGANGABILILI
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LAGANGABILILI,MWANKOLA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LAGANGABILILI,ILUGALA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LAGANGABILILI,MATALE
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LAGANGABILILI,WALAGIDA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,ISENGWA,MWAGINDE
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,ISENGWA,NGHALE
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,ISENGWA,IBUMBA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,ISENGWA,ISENGWA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NG’ESHA KANADI,NG'HESHA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NG’ESHA KANADI,NDOLELEZI
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NG’ESHA KANADI,MWABUGENGE
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NG’ESHA KANADI,IGUMANG'OMBE
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NGUNO,MWASAHANI
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NGUNO,MWAMAKUMBO
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NGUNO,MWATUNGUNYI
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NGUNO,IBELAMBASA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,NGUNO,MWAKONDA
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LALI,MWAKAPONGO
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LALI,NDOLELEZI
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LALI,MWABAGIKULU
SIMIYU,39,ITILIMA,392,LAGANGABILILI,39201,LALI,SIGILU
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MITOBO,MITOBO CENTRE
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MITOBO,MBESI
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MITOBO,WALAGIDA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MITOBO,MWASINDIMU
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MITOBO,LANGULA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,BUDALABUJIGA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,ITUNDUJA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,MALWILO
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,MWAKISANDU
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,MWAMATUNGU
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,BUDALABUJIGA,MWABALAGI
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWAKATALE,MWAKATALE
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWAKATALE,ILUGALA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWAKATALE,MWABALAGI
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWAKATALE,MELI
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWAKATALE,BUBALE
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWABASABI,SAGIDA
SIMIYU,39,ITILIMA,392,BUDALABUJIGA,39202,MWABASABI,BUSOLWAMHILYA
